Id,Sales
1784,7106.904
1785,8333.44
1786,5970.552
1787,6222.5874
1788,8516.314
1789,8611.24
1790,8535.113
1791,5940.722
1792,8052.241
1793,12893.144
1794,7588.11
1795,5071.47
1796,7625.728
1797,6828.233
1798,6179.2227
1799,8276.613
1800,4409.3486
1801,9016.016
1802,7154.6567
1803,8076.878
1804,8234.26
1805,5117.825
1806,6169.005
1807,6257.5913
1808,9286.431
1809,9709.698
1810,5866.7524
1811,5259.8594
1812,7991.5063
1813,6590.868
1814,6907.172
1815,8265.68
1816,7684.9883
1817,8568.612
1818,6588.756
1819,5237.7705
1820,7405.354
1821,8516.436
1822,9134.45
1823,9240.717
1824,9255.854
1825,6547.047
1826,9430.159
1827,6887.429
1828,7976.2075
1829,9937.656
1830,7463.372
1831,11719.138
1832,8568.499
1833,8690.864
1834,6325.1543
1835,8429.416
1836,9008.185
1837,7889.958
1838,4585.2295
1839,5935.4663
1840,9041.937
1841,6482.937
1842,4791.3394
1843,9986.601
1844,7496.347
1845,6283.2847
1846,6639.364
1847,6499.1514
1848,8607.628
1849,8089.5376
1850,7751.656
1851,6248.3228
1852,6145.7534
1853,7594.8438
1854,4559.183
1855,7706.282
1856,6425.4014
1857,9338.275
1858,8697.258
1859,7189.5786
1860,13566.89
1861,6402.9546
1862,5474.631
1863,12224.021
1864,7528.002
1865,9352.769
1866,8727.63
1867,5432.6465
1868,6995.1377
1869,6455.4907
1870,8920.871
1871,13612.384
1872,6976.022
1873,3821.9136
1874,5286.8203
1875,9453.267
1876,10261.02
1877,7591.7505
1878,8284.67
1879,5433.5537
1880,6211.7007
1881,3767.7131
1882,5842.41
1883,6375.604
1884,8127.5957
1885,8186.648
1886,7458.5967
1887,8934.164
1888,10021.903
1889,8443.007
1890,5860.7227
1891,11280.493
1892,12978.778
1893,6825.0874
1894,8777.996
1895,6059.172
1896,7586.2637
1897,4818.991
1898,8567.854
1899,6308.0195
1900,10379.004
1901,7968.535
1902,9728.116
1903,9259.235
1904,5797.4062
1905,10480.089
1906,20834.77
1907,12127.278
1908,7303.7188
1909,3602.2756
1910,7038.7886
1911,10006.66
1912,6304.711
1913,12862.88
1914,20017.16
1915,4450.171
1916,6421.358
1917,9254.151
1918,5633.9395
1919,9475.933
1920,7869.0723
1921,8826.5205
1922,5175.295
1923,7419.466
1924,7246.894
1925,8470.874
1926,11332.103
1927,6566.509
1928,6386.2007
1929,8324.399
1930,6241.3716
1931,5814.397
1932,8789.33
1933,6435.9517
1934,6805.112
1935,8619.746
1936,7457.949
1937,6979.743
1938,8603.023
1939,8507.96
1940,8934.59
1941,7414.614
1942,8386.216
1943,6283.1113
1944,4388.5615
1945,7265.131
1946,7963.3076
1947,6586.9717
1948,5217.9136
1949,10708.53
1950,8061.47
1951,10654.7
1952,8194.107
1953,6282.9976
1954,6218.4644
1955,4755.4414
1956,11466.403
1957,5805.2197
1958,8390.617
1959,17012.398
1960,8251.053
1961,7520.638
1962,5670.032
1963,5255.7573
1964,8353.048
1965,4641.4106
1966,6963.253
1967,11495.958
1968,5994.3066
1969,18813.184
1970,16057.914
1971,5572.775
1972,8220.097
1973,6318.2983
1974,7859.6514
1975,6718.6436
1976,12417.152
1977,8413.617
1978,11124.174
1979,5254.243
1980,8300.805
1981,5336.9805
1982,9682.869
1983,7686.5864
1984,7048.0063
1985,7308.277
1986,6537.0444
1987,9445.047
1988,10566.524
1989,6401.8433
1990,11891.597
1991,7348.2017
1992,10893.242
1993,6264.8413
1994,6256.0337
1995,6095.2324
1996,12452.222
1997,6845.461
1998,8531.924
1999,7918.4546
2000,10062.928
2001,4944.9214
2002,9470.801
2003,7742.7744
2004,4646.327
2005,16499.32
2006,18657.496
2007,8162.5625
2008,7888.5205
2009,11212.595
2010,12034.663
2011,12817.274
2012,6670.855
2013,8834.791
2014,6730.972
2015,9486.877
2016,4525.746
2017,7248.3037
2018,6500.118
2019,6688.6685
2020,8805.474
2021,6185.0713
2022,5819.101
2023,7701.2485
2024,4587.5
2025,5620.612
2026,6961.905
2027,7580.5713
2028,10614.686
2029,9784.375
2030,8072.3184
2031,7004.853
2032,6811.021
2033,12754.388
2034,8717.239
2035,6593.27
2036,5561.958
2037,9443.67
2038,5128.6396
2039,7962.89
2040,3848.4265
2041,6264.6025
2042,9220.195
2043,6775.3203
2044,5645.408
2045,9449.616
2046,10801.105
2047,13087.794
2048,6853.438
2049,10081.468
2050,3810.294
2051,6225.7407
2052,7042.1265
2053,5138.511
2054,8948.431
2055,6281.182
2056,5840.7554
2057,10023.482
2058,12801.856
2059,9176.27
2060,6195.564
2061,5699.585
2062,10313.846
2063,7816.3813
2064,7130.2544
2065,5724.1826
2066,7953.2275
2067,11582.96
2068,5215.54
2069,7367.382
2070,8837.927
2071,9386.029
2072,14982.479
2073,6389.0635
2074,14270.726
2075,7856.2407
2076,5853.287
2077,4162.515
2078,7194.634
2079,7067.1577
2080,6420.7144
2081,7661.5615
2082,5672.6235
2083,5245.7046
2084,7929.399
2085,4131.675
2086,8602.31
2087,8011.18
2088,9032.998
2089,9798.841
2090,6181.2617
2091,10333.144
2092,7373.983
2093,6259.7227
2094,6261.5195
2095,6201.269
2096,12223.964
2097,7537.9814
2098,5973.5938
2099,8551.777
2100,9692.69
2101,8450.975
2102,7407.4736
2103,9964.839
2104,6352.04
2105,6200.566
2106,6961.2534
2107,9775.459
2108,7365.962
2109,7405.5737
2110,6478.0776
2111,5910.0728
2112,4713.02
2113,5621.5396
2114,9263.459
2115,9556.878
2116,12015.476
2117,12899.392
2118,8801.687
2119,6720.8423
2120,5840.521
2121,12172.854
2122,12327.884
2123,8800.872
2124,9730.566
2125,9912.884
2126,7030.1206
2127,4617.0713
2128,12079.89
2129,8227.374
2130,7969.6143
2131,7202.833
2132,3683.8362
2133,13143.859
2134,6526.932
2135,6012.625
2136,5550.208
2137,5732.5923
2138,7576.7266
2139,9867.389
2140,7135.7856
2141,5699.09
2142,5283.0996
2143,4955.6777
2144,3638.8127
2145,7838.3975
2146,18960.004
2147,5127.9844
2148,6342.6743
2149,8142.1206
2150,6069.329
2151,6165.763
2152,5554.0957
2153,4965.178
2154,8428.741
2155,7701.5576
2156,4684.108
2157,10309.773
2158,7243.4595
2159,5882.683
2160,9960.384
2161,9085.021
2162,10584.852
2163,6572.4565
2164,7948.624
2165,5638.6216
2166,5588.616
2167,16651.475
2168,11413.802
2169,6953.304
2170,6564.2856
2171,5528.466
2172,6604.2085
2173,5143.832
2174,10590.91
2175,6005.1743
2176,6176.1577
2177,7733.032
2178,5135.1895
2179,7594.1836
2180,8609.2295
2181,7697.305
2182,8085.6113
2183,5019.661
2184,6367.788
2185,7309.169
2186,10915.269
2187,9591.568
2188,7782.6
2189,5584.301
2190,8756.021
2191,7082.732
2192,5177.7393
2193,8340.62
2194,8334.49
2195,7759.046
2196,7101.212
2197,7687.085
2198,6614.428
2199,6570.5
2200,8015.873
2201,6989.5034
2202,8129.231
2203,10159.132
2204,6450.184
2205,5617.3154
2206,13159.902
2207,6938.0596
2208,4068.5007
2209,9247.021
2210,9777.1455
2211,12422.378
2212,5577.551
2213,6842.354
2214,7157.0864
2215,8504.405
2216,6481.625
2217,9580.094
2218,3824.0942
2219,7302.3745
2220,7253.429
2221,6838.9087
2222,6237.907
2223,7579.5522
2224,9813.638
2225,6579.085
2226,9431.697
2227,8161.2783
2228,10022.756
2229,5069.458
2230,7961.881
2231,7763.8354
2232,8664.0
2233,9554.399
2234,4399.417
2235,9089.875
2236,7642.031
2237,8474.204
2238,5311.998
2239,4754.929
2240,9490.984
2241,7258.467
2242,9797.589
2243,7814.1006
2244,6562.652
2245,9176.689
2246,8164.1353
2247,8698.66
2248,9061.023
2249,7057.881
2250,9927.795
2251,12436.851
2252,9116.678
2253,5712.096
2254,6903.233
2255,4948.512
2256,4021.2698
2257,9512.708
2258,5989.648
2259,10153.929
2260,5348.6357
2261,6720.554
2262,7176.336
2263,10758.089
2264,5643.0933
2265,6166.622
2266,6931.928
2267,8546.135
2268,5486.551
2269,8188.2793
2270,8279.931
2271,9202.317
2272,8493.939
2273,7680.2114
2274,6319.691
2275,5624.956
2276,5477.7183
2277,12523.434
2278,10831.083
2279,7916.688
2280,15343.054
2281,6898.856
2282,5847.6343
2283,7318.2935
2284,9470.224
2285,11496.891
2286,8023.89
2287,9333.36
2288,9186.33
2289,8565.132
2290,7233.104
2291,6360.3096
2292,6124.6924
2293,5543.817
2294,4999.21
2295,6356.489
2296,9243.935
2297,17950.268
2298,7771.4434
2299,5857.4146
2300,8474.891
2301,4874.05
2302,6686.787
2303,4730.5044
2304,9961.58
2305,6993.0303
2306,7396.707
2307,15416.952
2308,12254.196
2309,6067.06
2310,7911.3438
2311,4496.1636
2312,6251.959
2313,6181.657
2314,9350.833
2315,5798.0977
2316,4863.308
2317,7104.6333
2318,6279.7744
2319,7917.103
2320,8110.0957
2321,3936.5195
2322,8018.9927
2323,9686.721
2324,8401.636
2325,5917.4507
2326,5374.4824
2327,9019.344
2328,5347.0283
2329,11366.883
2330,5078.833
2331,5568.8955
2332,8082.7505
2333,6686.5957
2334,5484.8076
2335,6223.454
2336,8499.168
2337,11059.188
2338,11276.256
2339,6013.686
2340,4503.7095
2341,6783.6353
2342,7124.3403
2343,5710.8486
2344,7397.7227
2345,6567.073
2346,13258.28
2347,8725.915
2348,6895.3296
2349,8515.859
2350,5499.2715
2351,10331.36
2352,6799.2153
2353,15113.337
2354,7248.3735
2355,6201.1807
2356,6497.639
2357,4763.051
2358,8162.3594
2359,21021.71
2360,5135.008
2361,5183.041
2362,11258.04
2363,7522.482
2364,8373.859
2365,9063.911
2366,7408.039
2367,5559.396
2368,5462.722
2369,11033.977
2370,7141.1636
2371,8200.261
2372,8651.093
2373,5645.963
2374,8260.517
2375,6813.0356
2376,4579.3984
2377,9583.2295
2378,9846.621
2379,5187.186
2380,8516.185
2381,7627.2563
2382,5074.9497
2383,10812.195
2384,6853.3076
2385,8322.748
2386,5295.263
2387,5798.5625
2388,7348.832
2389,4647.932
2390,9034.696
2391,5225.2603
2392,6879.5107
2393,5579.759
2394,6665.239
2395,6885.9834
2396,7754.8135
2397,7768.6284
2398,8976.229
2399,6864.389
2400,8431.796
2401,7152.466
2402,9953.917
2403,11190.031
2404,7537.7017
2405,3496.011
2406,6982.819
2407,8091.86
2408,4404.137
2409,11991.811
2410,6313.563
2411,7316.046
2412,12234.718
2413,7511.9927
2414,5193.399
2415,13532.426
2416,11368.2705
2417,6224.4517
2418,10325.923
2419,11018.843
2420,6582.073
2421,6188.317
2422,8070.086
2423,6770.591
2424,6951.533
2425,7983.903
2426,5527.1953
2427,7651.644
2428,8438.837
2429,7713.504
2430,9575.591
2431,6782.2314
2432,7431.782
2433,4821.2393
2434,8618.004
2435,8084.3857
2436,6723.08
2437,7672.9624
2438,8310.405
2439,10882.204
2440,6696.1626
2441,6283.357
2442,7114.1753
2443,7601.605
2444,7483.495
2445,5090.9297
2446,5007.696
2447,8345.26
2448,8067.3003
2449,7035.5874
2450,9185.209
2451,6300.9175
2452,7889.958
2453,5693.45
2454,3699.7576
2455,7778.2515
2456,7275.011
2457,8183.126
2458,10612.721
2459,9669.92
2460,5612.6455
2461,9164.111
2462,4745.8306
2463,3570.473
2464,8246.111
2465,14038.948
2466,8761.074
2467,8323.4795
2468,5749.8745
2469,7892.6226
2470,9701.2
2471,7395.1973
2472,9314.623
2473,5727.2295
2474,5166.713
2475,6341.5186
2476,6282.8477
2477,6529.841
2478,6063.583
2479,5767.5723
2480,4999.4194
2481,8076.062
2482,8493.948
2483,6396.942
2484,7205.2095
2485,7781.011
2486,6829.118
2487,5919.0254
2488,10023.318
2489,8347.44
2490,6101.6313
2491,4380.377
2492,14157.42
2493,6875.91
2494,6891.7925
2495,9638.393
2496,9071.644
2497,8689.837
2498,6844.123
2499,8430.324
2500,11367.154
2501,16082.851
2502,6121.4917
2503,5885.719
2504,5606.1772
2505,7481.1396
2506,5823.316
2507,8566.097
2508,9975.443
2509,6574.563
2510,4756.821
2511,6913.3867
2512,9529.871
2513,5943.2954
2514,8464.551
2515,4502.623
2516,7740.388
2517,9374.478
2518,8665.454
2519,10091.714
2520,7515.7407
2521,5009.549
2522,6929.4824
2523,8686.299
2524,9503.24
2525,8695.292
2526,8753.106
2527,7466.1133
2528,5098.3013
2529,11225.682
2530,5032.1543
2531,11598.912
2532,6377.0635
2533,5157.697
2534,8234.361
2535,7310.117
2536,8718.495
2537,9102.09
2538,4558.496
2539,5375.713
2540,9344.458
2541,9996.473
2542,11329.499
2543,6166.469
2544,7154.588
2545,7591.114
2546,7239.488
2547,6320.589
2548,11343.955
2549,9730.269
2550,13515.001
2551,5054.2686
2552,6978.6245
2553,10857.22
2554,9021.822
2555,6624.9663
2556,11680.194
2557,7663.301
2558,6822.4644
2559,5872.121
2560,6272.4883
2561,6056.6353
2562,7950.823
2563,5804.937
2564,5733.68
2565,10471.825
2566,7401.153
2567,22891.76
2568,7723.4053
2569,5620.5044
2570,10002.882
2571,12970.167
2572,9715.246
2573,10552.404
2574,8077.101
2575,9494.634
2576,10722.645
2577,7953.6445
2578,7682.2544
2579,9687.626
2580,11266.936
2581,9928.411
2582,10509.707
2583,8951.307
2584,6190.2944
2585,8329.928
2586,13898.251
2587,14024.507
2588,13547.547
2589,12005.967
2590,5500.5674
2591,7897.155
2592,5558.9346
2593,10947.047
2594,16286.617
2595,11181.306
2596,9235.378
2597,7690.1797
2598,5528.287
2599,8140.5747
2600,14179.892
2601,9416.966
2602,7142.4917
2603,7450.257
2604,9599.156
2605,5080.311
2606,10373.422
2607,6456.445
2608,8598.905
2609,9348.692
2610,7262.872
2611,10723.821
2612,9598.387
2613,6978.405
2614,9620.281
2615,9914.34
2616,15174.345
2617,8363.667
2618,12153.134
2619,8462.187
2620,11772.183
2621,9620.409
2622,13028.326
2623,6484.9585
2624,6914.528
2625,8560.077
2626,7675.868
2627,12691.302
2628,11694.072
2629,8250.399
2630,10898.791
2631,8742.611
2632,12949.314
2633,5469.0054
2634,18080.97
2635,6505.0674
2636,7764.8354
2637,11049.331
2638,6966.175
2639,9333.688
2640,8448.13
2641,10967.719
2642,7486.065
2643,7528.089
2644,10928.384
2645,10638.3
2646,10294.298
2647,7311.149
2648,9423.748
2649,15795.273
2650,9159.219
2651,5888.3022
2652,9649.108
2653,7894.708
2654,8028.2456
2655,9994.185
2656,5293.1426
2657,12268.65
2658,8543.633
2659,10239.687
2660,9875.138
2661,5861.991
2662,7854.472
2663,7312.5156
2664,11828.939
2665,10809.298
2666,7093.1636
2667,6618.562
2668,9462.062
2669,8309.551
2670,8259.689
2671,9805.33
2672,8971.375
2673,9792.5625
2674,8080.084
2675,6207.8267
2676,9618.869
2677,9925.325
2678,9923.279
2679,11924.702
2680,11750.925
2681,8201.942
2682,11833.148
2683,8243.344
2684,9820.491
2685,12815.258
2686,9148.453
2687,14004.967
2688,9653.757
2689,11253.875
2690,7982.3193
2691,9943.062
2692,11636.752
2693,8853.299
2694,5142.355
2695,6615.6895
2696,11168.451
2697,8014.75
2698,5722.1953
2699,12404.11
2700,8153.685
2701,7454.522
2702,8024.502
2703,8053.731
2704,10201.24
2705,10044.699
2706,9175.832
2707,8034.948
2708,7265.616
2709,9877.087
2710,5042.706
2711,9051.791
2712,8314.243
2713,11607.975
2714,9852.671
2715,7870.603
2716,16450.36
2717,7507.1797
2718,6735.0947
2719,14173.78
2720,8983.62
2721,12068.674
2722,9930.391
2723,6817.0264
2724,8940.881
2725,7446.4062
2726,10834.256
2727,17000.398
2728,8366.26
2729,4559.7617
2730,6334.374
2731,12178.951
2732,12964.638
2733,9442.967
2734,9993.078
2735,6334.609
2736,6429.221
2737,4331.15
2738,6742.93
2739,8009.263
2740,10330.967
2741,9855.453
2742,9049.142
2743,11153.411
2744,12614.179
2745,10105.901
2746,7121.269
2747,13158.083
2748,17022.643
2749,8548.197
2750,10115.14
2751,7870.9795
2752,9565.505
2753,6624.9663
2754,9452.491
2755,8200.934
2756,12172.54
2757,9404.794
2758,12479.711
2759,10549.587
2760,7307.5728
2761,13735.9795
2762,23300.707
2763,15276.675
2764,8846.487
2765,4370.94
2766,8650.071
2767,11555.55
2768,7755.1543
2769,13736.477
2770,21401.213
2771,4751.937
2772,8014.069
2773,10613.41
2774,6641.238
2775,11416.709
2776,9543.815
2777,11040.208
2778,5728.94
2779,8853.172
2780,8983.406
2781,10363.099
2782,14714.843
2783,8108.78
2784,8169.386
2785,9377.814
2786,7830.2373
2787,7036.0566
2788,10338.536
2789,8534.138
2790,8857.3955
2791,10737.239
2792,8629.807
2793,8181.3237
2794,10370.653
2795,10512.112
2796,11640.993
2797,9585.7705
2798,9379.451
2799,7365.927
2800,5424.838
2801,8620.963
2802,9174.151
2803,8438.658
2804,5952.0493
2805,12548.493
2806,10276.103
2807,13413.528
2808,9865.422
2809,8098.4
2810,7493.6807
2811,5807.5186
2812,14845.332
2813,6860.8945
2814,9816.483
2815,19707.746
2816,10296.988
2817,8892.032
2818,7214.2603
2819,6267.5664
2820,10085.344
2821,5496.0728
2822,8044.81
2823,13166.48
2824,7447.7134
2825,22008.416
2826,18572.51
2827,6904.1943
2828,10090.846
2829,7184.65
2830,9558.263
2831,7611.3853
2832,15156.611
2833,10533.671
2834,12795.948
2835,6216.554
2836,10078.719
2837,6507.7363
2838,11339.487
2839,9738.531
2840,8763.54
2841,9213.243
2842,6948.239
2843,12331.705
2844,12232.874
2845,7909.555
2846,14414.353
2847,9386.298
2848,12767.654
2849,7172.845
2850,7386.738
2851,7938.6763
2852,16462.287
2853,8627.657
2854,10800.528
2855,10188.027
2856,12986.395
2857,6150.691
2858,10683.823
2859,8821.277
2860,5850.284
2861,19185.266
2862,21109.467
2863,10435.463
2864,10190.059
2865,13197.887
2866,14579.994
2867,14984.05
2868,8092.2764
2869,11019.62
2870,8364.025
2871,12073.797
2872,5381.679
2873,8391.785
2874,7991.43
2875,7649.4404
2876,10720.2
2877,7218.018
2878,7294.1465
2879,9668.279
2880,5402.7773
2881,6867.1733
2882,8721.065
2883,9194.519
2884,13736.031
2885,11731.205
2886,8801.88
2887,8864.849
2888,8698.021
2889,14896.944
2890,10465.386
2891,8103.3145
2892,6989.276
2893,10981.557
2894,6127.9766
2895,10007.434
2896,4582.479
2897,7421.653
2898,10646.268
2899,8639.632
2900,7387.992
2901,11926.921
2902,13301.51
2903,14987.109
2904,8164.696
2905,12368.056
2906,4401.802
2907,7700.9697
2908,8794.37
2909,6395.6914
2910,9838.576
2911,7448.4663
2912,7044.8135
2913,12554.3
2914,14954.598
2915,10577.475
2916,7526.078
2917,6936.7236
2918,12298.808
2919,9621.813
2920,8355.391
2921,7166.1855
2922,9979.744
2923,13166.242
2924,6239.895
2925,8792.231
2926,11358.029
2927,11415.152
2928,16928.82
2929,7738.3887
2930,16114.802
2931,9710.745
2932,7005.896
2933,4781.4087
2934,8471.295
2935,9084.103
2936,8228.498
2937,9255.624
2938,6948.398
2939,6430.0615
2940,9912.8545
2941,4958.1646
2942,9324.737
2943,10170.114
2944,9660.609
2945,12298.467
2946,8083.0044
2947,11815.466
2948,8050.997
2949,7340.9365
2950,7581.2583
2951,6908.674
2952,14088.295
2953,9046.509
2954,7052.936
2955,10294.484
2956,12215.852
2957,10376.737
2958,9170.031
2959,12125.566
2960,7167.238
2961,6407.6167
2962,8291.832
2963,12066.925
2964,8622.081
2965,8933.907
2966,8308.385
2967,7407.5522
2968,5651.3774
2969,6956.926
2970,11689.578
2971,11601.169
2972,14746.693
2973,15573.588
2974,11215.376
2975,7767.7163
2976,6742.8794
2977,13903.566
2978,15037.364
2979,11075.085
2980,11626.369
2981,11908.121
2982,8300.053
2983,5481.3823
2984,13232.283
2985,10604.717
2986,9462.17
2987,8641.156
2988,4555.5273
2989,15717.268
2990,8156.9043
2991,7758.3794
2992,6507.836
2993,7219.408
2994,8711.604
2995,12433.484
2996,8494.808
2997,6896.586
2998,6547.228
2999,5954.502
3000,4080.4053
3001,10016.744
3002,21066.326
3003,5872.446
3004,8121.575
3005,9847.176
3006,7307.99
3007,7580.2676
3008,6996.1597
3009,5893.2466
3010,10717.083
3011,9786.383
3012,5677.653
3013,13394.491
3014,9093.829
3015,6833.1255
3016,12515.242
3017,11269.578
3018,11934.784
3019,8026.9673
3020,9420.253
3021,6985.051
3022,6532.339
3023,18958.504
3024,14546.326
3025,8611.726
3026,8075.8623
3027,7124.8696
3028,8088.4805
3029,6015.5503
3030,12177.429
3031,6637.293
3032,7178.0264
3033,9722.551
3034,6477.7686
3035,9214.797
3036,9909.018
3037,10199.393
3038,10303.158
3039,6177.26
3040,7536.4365
3041,9583.933
3042,13134.348
3043,11448.744
3044,10007.271
3045,6421.517
3046,10658.327
3047,7887.226
3048,6352.816
3049,9847.129
3050,10301.536
3051,9322.772
3052,8840.691
3053,9208.235
3054,8625.362
3055,8084.2
3056,9312.579
3057,8801.561
3058,9275.95
3059,12508.107
3060,8003.5654
3061,6826.0576
3062,16592.55
3063,8423.669
3064,4469.3955
3065,10472.834
3066,10975.985
3067,14286.549
3068,5737.6636
3069,8303.948
3070,8007.0864
3071,9828.175
3072,8104.3423
3073,12646.739
3074,4366.414
3075,8920.4375
3076,9216.907
3077,8456.207
3078,7006.0356
3079,9504.419
3080,12757.88
3081,7491.9795
3082,10783.205
3083,10287.948
3084,13164.998
3085,6409.8535
3086,8976.305
3087,8417.679
3088,10899.622
3089,11154.932
3090,5383.718
3091,9679.406
3092,9938.927
3093,10381.192
3094,6007.0244
3095,5196.848
3096,12010.137
3097,8880.319
3098,12779.643
3099,9945.081
3100,7410.046
3101,11830.847
3102,9903.98
3103,11720.357
3104,10221.167
3105,8981.23
3106,11462.949
3107,15343.492
3108,10381.222
3109,6744.615
3110,8170.9204
3111,5987.683
3112,4706.479
3113,11498.48
3114,7592.1704
3115,12174.409
3116,6773.317
3117,8802.896
3118,8539.991
3119,12272.724
3120,6982.46
3121,7768.213
3122,8824.786
3123,10190.924
3124,6967.3047
3125,9860.765
3126,9680.847
3127,10455.298
3128,10627.8955
3129,9588.89
3130,7741.5337
3131,6846.61
3132,6951.1157
3133,15540.693
3134,12765.707
3135,9725.223
3136,16443.88
3137,8244.169
3138,7218.589
3139,8599.955
3140,12125.5205
3141,14766.312
3142,10336.87
3143,11443.669
3144,11821.97
3145,9361.586
3146,9282.278
3147,8166.284
3148,7526.688
3149,7061.356
3150,5944.6562
3151,8205.934
3152,11959.316
3153,20376.426
3154,9641.712
3155,6942.7397
3156,10285.779
3157,6204.654
3158,8447.018
3159,5222.4395
3160,12058.976
3161,8777.116
3162,9060.264
3163,18650.629
3164,13274.477
3165,7369.37
3166,9541.649
3167,5217.993
3168,7110.165
3169,7204.2886
3170,11718.065
3171,7243.812
3172,6175.4214
3173,7422.6445
3174,7910.5513
3175,9468.046
3176,10597.934
3177,4264.8125
3178,10249.312
3179,11820.279
3180,10767.316
3181,7930.3896
3182,6747.5757
3183,11161.754
3184,6127.1055
3185,13784.419
3186,6588.97
3187,7407.198
3188,9989.209
3189,8564.479
3190,6532.0894
3191,8264.663
3192,10775.895
3193,13090.552
3194,13723.002
3195,7508.826
