Id,Sales
1780,6941.184
1781,9468.336
1782,5205.9077
1783,7188.838
1784,6771.864
1785,8424.938
1786,6119.682
1787,6568.564
1788,8315.576
1789,8376.6
1790,8166.4717
1791,5762.7393
1792,8106.6606
1793,12501.427
1794,7409.198
1795,4660.74
1796,7225.3877
1797,6625.5405
1798,6149.7466
1799,8347.536
1800,4233.6826
1801,8793.161
1802,7027.338
1803,8378.581
1804,7844.1562
1805,5086.7793
1806,6022.078
1807,6088.092
1808,9098.105
1809,9335.612
1810,5494.5894
1811,5398.7803
1812,8262.219
1813,6535.579
1814,7254.3354
1815,8283.05
1816,7446.719
1817,8267.335
1818,6628.1514
1819,4738.218
1820,7404.344
1821,7914.876
1822,8686.349
1823,9068.105
1824,8899.38
1825,6323.308
1826,9192.143
1827,6773.905
1828,7708.642
1829,9757.071
1830,6957.9805
1831,11517.513
1832,8369.691
1833,8770.556
1834,6355.0215
1835,8034.3584
1836,9111.418
1837,7929.195
1838,4331.5757
1839,5601.2056
1840,8924.719
1841,6042.0195
1842,4436.1216
1843,9624.384
1844,7288.9307
1845,6177.501
1846,6847.9233
1847,6279.055
1848,8392.979
1849,7877.7305
1850,7789.6553
1851,6242.973
1852,7479.4136
1853,7125.121
1854,4655.151
1855,7519.0396
1856,6645.2427
1857,9327.931
1858,8803.518
1859,6969.026
1860,13545.223
1861,6126.62
1862,5390.362
1863,11562.981
1864,7405.1636
1865,9349.816
1866,8153.226
1867,5501.1543
1868,7169.1997
1869,6255.258
1870,8761.233
1871,13298.008
1872,6555.508
1873,3620.9487
1874,4898.7812
1875,9733.146
1876,10080.747
1877,7454.8066
1878,7548.4507
1879,5482.809
1880,5694.8457
1881,3728.3953
1882,5675.525
1883,6575.2017
1884,8218.089
1885,7611.341
1886,8502.37
1887,8547.979
1888,9747.155
1889,8272.802
1890,5788.196
1891,11060.707
1892,12605.976
1893,6790.064
1894,7950.6714
1895,5833.1333
1896,7279.0093
1897,4908.988
1898,8102.6265
1899,6167.351
1900,10181.033
1901,7820.624
1902,8766.073
1903,8534.781
1904,5658.12
1905,10340.844
1906,19923.701
1907,11362.958
1908,6838.896
1909,3652.1423
1910,6763.8525
1911,8603.475
1912,6126.656
1913,12557.94
1914,19343.99
1915,4711.074
1916,6365.2983
1917,8757.573
1918,5685.5864
1919,9374.712
1920,7839.564
1921,8830.065
1922,5450.315
1923,7310.7866
1924,6957.51
1925,7961.5005
1926,11274.224
1927,6699.945
1928,6273.338
1929,8102.2485
1930,6225.2354
1931,5753.82
1932,8822.025
1933,6325.5522
1934,6582.2554
1935,8472.151
1936,7517.469
1937,7077.2285
1938,8241.299
1939,8219.609
1940,8951.922
1941,7349.905
1942,8218.811
1943,5884.3438
1944,4353.6167
1945,6891.0103
1946,7386.7095
1947,7133.2266
1948,5013.096
1949,10048.943
1950,7949.284
1951,10425.594
1952,8177.8364
1953,6434.503
1954,5737.055
1955,4281.0586
1956,11574.5
1957,5725.182
1958,7558.5005
1959,15993.582
1960,7934.596
1961,6615.0723
1962,5665.562
1963,4920.6704
1964,7883.165
1965,4126.736
1966,6469.254
1967,11429.292
1968,5556.602
1969,17976.154
1970,15597.741
1971,5473.8745
1972,7417.563
1973,6232.216
1974,7454.3086
1975,6345.2524
1976,12514.348
1977,8400.1455
1978,11518.084
1979,4819.975
1980,8213.85
1981,5840.2817
1982,9346.918
1983,7729.965
1984,6952.667
1985,6687.431
1986,6300.1904
1987,9157.357
1988,10011.443
1989,6742.326
1990,11233.938
1991,6723.439
1992,10573.127
1993,6481.6377
1994,6117.0557
1995,6019.4243
1996,11719.72
1997,6669.499
1998,8282.054
1999,7433.1855
2000,9949.151
2001,5334.578
2002,9155.689
2003,7654.608
2004,4816.638
2005,15934.992
2006,17616.78
2007,8008.6055
2008,7803.6733
2009,10828.159
2010,11494.436
2011,12704.95
2012,6265.588
2013,8644.635
2014,6668.278
2015,9638.043
2016,4341.1353
2017,6663.4077
2018,6236.129
2019,6691.668
2020,8530.801
2021,6106.3413
2022,5719.239
2023,8073.8125
2024,4624.6436
2025,5568.689
2026,7225.491
2027,7228.635
2028,10320.085
2029,9455.863
2030,7691.1333
2031,6676.59
2032,6561.676
2033,12560.047
2034,8054.1924
2035,6103.208
2036,5561.9946
2037,8309.415
2038,4651.511
2039,7494.4307
2040,3569.5193
2041,5973.599
2042,9022.305
2043,6930.7056
2044,5759.2607
2045,9414.792
2046,10198.799
2047,12820.625
2048,6855.6543
2049,9742.807
2050,3652.839
2051,5919.5166
2052,6836.4307
2053,4846.8257
2054,8234.981
2055,5700.449
2056,5749.6006
2057,9459.021
2058,12262.976
2059,8574.132
2060,6267.9614
2061,5397.0034
2062,9654.227
2063,8125.541
2064,6536.77
2065,5993.0317
2066,7653.929
2067,11219.848
2068,4948.795
2069,7169.145
2070,8915.495
2071,9089.988
2072,14396.768
2073,5589.5757
2074,13499.477
2075,7431.8745
2076,5655.4165
2077,3808.9023
2078,6661.546
2079,7198.4023
2080,6525.9736
2081,6964.221
2082,5797.606
2083,5043.899
2084,7710.23
2085,4216.6504
2086,8341.185
2087,8186.8813
2088,8649.79
2089,9967.406
2090,6285.4487
2091,9925.996
2092,6851.137
2093,5833.7617
2094,6447.1396
2095,5330.6924
2096,11418.778
2097,7178.4375
2098,5896.947
2099,8070.3794
2100,9563.726
2101,8166.0513
2102,7448.0405
2103,9577.218
2104,6081.974
2105,6030.867
2106,6889.111
2107,8941.0
2108,6810.236
2109,7284.552
2110,6638.585
2111,5600.992
2112,4454.146
2113,5619.406
2114,9250.162
2115,9005.094
2116,11270.416
2117,12526.658
2118,8672.481
2119,6510.7163
2120,5585.4673
2121,11268.568
2122,12300.648
2123,8654.402
2124,9682.916
2125,9290.834
2126,6959.926
2127,4469.813
2128,11962.943
2129,8393.106
2130,7485.9927
2131,7096.4253
2132,3773.0435
2133,13016.947
2134,6555.4263
2135,5879.6924
2136,5341.89
2137,5413.12
2138,7217.8037
2139,9684.43
2140,6948.2183
2141,6063.0225
2142,5484.0444
2143,4438.0347
2144,3581.0261
2145,7659.4053
2146,17697.309
2147,4758.2783
2148,6453.2305
2149,7648.813
2150,6099.2046
2151,5831.375
2152,5454.6313
2153,4377.791
2154,8291.017
2155,7382.829
2156,4954.0664
2157,9997.531
2158,6926.0264
2159,5607.2783
2160,9996.95
2161,8682.364
2162,9515.657
2163,6508.227
2164,7179.2246
2165,5818.125
2166,5415.5835
2167,15876.726
2168,11052.166
2169,6781.8433
2170,6192.2437
2171,5323.1875
2172,6691.126
2173,4766.2227
2174,10056.25
2175,5700.5146
2176,6302.997
2177,7331.463
2178,5099.0747
2179,7461.4365
2180,8529.516
2181,7499.858
2182,8290.234
2183,4843.8174
2184,6288.5854
2185,7064.3604
2186,10251.295
2187,9311.655
2188,8016.4697
2189,5515.625
2190,8846.984
2191,6774.053
2192,4797.4946
2193,7970.2983
2194,7740.8394
2195,7732.353
2196,7365.3647
2197,7297.278
2198,6805.8394
2199,6526.3345
2200,7860.8433
2201,6766.44
2202,8105.4785
2203,9861.405
2204,6631.4966
2205,5165.2593
2206,13061.531
2207,6548.2334
2208,3777.8223
2209,8580.283
2210,9099.712
2211,11762.756
2212,5312.824
2213,6612.1313
2214,6996.019
2215,8212.479
2216,6569.447
2217,9249.844
2218,3749.299
2219,6239.092
2220,6753.2544
2221,6607.0376
2222,6252.9966
2223,7493.044
2224,9688.421
2225,6698.437
2226,8730.835
2227,7994.6396
2228,9772.289
2229,5083.6895
2230,7633.064
2231,8072.4106
2232,8660.877
2233,8765.638
2234,4086.501
2235,9191.923
2236,7570.557
2237,8393.059
2238,4713.1772
2239,4705.011
2240,9631.73
2241,7208.805
2242,9954.477
2243,7267.202
2244,6310.408
2245,8702.36
2246,8180.38
2247,8563.017
2248,8850.732
2249,6980.388
2250,10294.289
2251,12133.536
2252,8430.485
2253,5469.772
2254,6771.3984
2255,5044.308
2256,3877.708
2257,9118.574
2258,6094.5815
2259,10011.968
2260,5191.398
2261,6558.622
2262,6811.366
2263,9526.199
2264,5975.0747
2265,5946.182
2266,6452.1904
2267,8168.0137
2268,5406.716
2269,7526.9824
2270,7679.7056
2271,8037.4478
2272,8816.524
2273,7341.644
2274,6031.58
2275,5567.159
2276,5373.5747
2277,12523.409
2278,10478.4795
2279,7776.0557
2280,14661.581
2281,6564.111
2282,5650.138
2283,6974.7446
2284,9272.987
2285,11688.34
2286,8460.272
2287,9484.47
2288,8891.319
2289,8870.634
2290,7706.0103
2291,6188.388
2292,5541.7974
2293,5328.9937
2294,4629.145
2295,6113.2646
2296,8873.282
2297,16679.754
2298,8080.191
2299,5598.46
2300,8094.276
2301,4960.5776
2302,6510.9707
2303,4592.7104
2304,9736.033
2305,7279.336
2306,7037.1377
2307,15069.351
2308,12062.875
2309,5360.5205
2310,7767.657
2311,4238.0386
2312,5644.811
2313,5929.446
2314,8900.415
2315,5687.0234
2316,4864.6816
2317,6758.5703
2318,6090.3335
2319,7744.3105
2320,7976.6875
2321,3740.8105
2322,7666.51
2323,9859.2705
2324,8213.27
2325,6142.349
2326,5168.3394
2327,9144.074
2328,5509.11
2329,10843.589
2330,5043.538
2331,5399.0938
2332,7567.6616
2333,6547.2344
2334,5340.1377
2335,6127.2046
2336,8196.139
2337,10731.321
2338,11789.598
2339,6141.7563
2340,4305.151
2341,6874.526
2342,6736.0845
2343,5073.6426
2344,7492.708
2345,6501.0728
2346,12825.271
2347,8237.08
2348,6922.8364
2349,8426.017
2350,5483.5522
2351,9873.197
2352,6371.5244
2353,14431.727
2354,7009.605
2355,6294.8867
2356,6581.998
2357,4544.178
2358,7177.6353
2359,21085.744
2360,4922.962
2361,5079.802
2362,11239.008
2363,6705.443
2364,8182.4316
2365,8912.689
2366,7231.69
2367,5265.1045
2368,5017.1724
2369,11378.435
2370,7242.175
2371,8113.267
2372,8358.746
2373,5666.313
2374,8024.0957
2375,6905.7485
2376,4544.3994
2377,9279.429
2378,9766.596
2379,5421.4033
2380,8328.561
2381,7220.7305
2382,5055.5845
2383,10278.737
2384,6483.777
2385,7955.7544
2386,5088.172
2387,5659.626
2388,7009.545
2389,4605.1826
2390,8808.129
2391,4893.1772
2392,6524.505
2393,5300.5137
2394,7037.7217
2395,6487.569
2396,7502.5557
2397,7574.3486
2398,8981.05
2399,7002.828
2400,7418.0728
2401,6792.5063
2402,9956.1
2403,11367.761
2404,6965.929
2405,3470.9983
2406,7128.744
2407,8026.5464
2408,4295.7036
2409,12314.03
2410,6195.0146
2411,6730.606
2412,11945.341
2413,7362.871
2414,5071.2812
2415,13859.374
2416,10968.859
2417,5789.7085
2418,10445.84
2419,10782.259
2420,6631.7373
2421,5962.504
2422,7673.3794
2423,6550.0386
2424,6845.977
2425,7717.9556
2426,5472.329
2427,7493.308
2428,8187.9346
2429,7280.3423
2430,9144.537
2431,6732.25
2432,7173.701
2433,4830.856
2434,8177.3135
2435,7516.1216
2436,6504.304
2437,7232.0483
2438,8230.435
2439,10821.047
2440,6374.935
2441,6307.0747
2442,7254.0864
2443,7242.084
2444,7087.5776
2445,4810.472
2446,5009.3867
2447,8294.054
2448,7904.1636
2449,6969.1196
2450,8887.547
2451,6364.965
2452,7315.837
2453,5585.808
2454,3403.831
2455,7875.5903
2456,6816.1104
2457,8048.678
2458,9837.994
2459,8918.098
2460,5349.421
2461,8363.953
2462,4683.2817
2463,3457.1262
2464,7912.732
2465,13733.726
2466,7904.827
2467,7746.3857
2468,5294.788
2469,7483.152
2470,9392.629
2471,7046.782
2472,9301.359
2473,5579.913
2474,4675.6973
2475,6140.931
2476,6054.354
2477,5861.209
2478,6124.3413
2479,5768.7505
2480,5046.2427
2481,7480.783
2482,8350.562
2483,6491.24
2484,7036.641
2485,7632.6265
2486,6527.8105
2487,6035.655
2488,9636.261
2489,7918.093
2490,5813.72
2491,4236.066
2492,12404.607
2493,7072.3765
2494,6882.025
2495,9288.123
2496,8932.254
2497,8255.603
2498,6503.535
2499,8200.253
2500,11306.722
2501,14949.791
2502,6026.7207
2503,5764.0747
2504,5262.308
2505,6670.0215
2506,6102.632
2507,7601.293
2508,9876.691
2509,6582.1113
2510,4539.0273
2511,6576.745
2512,9303.427
2513,5590.536
2514,8461.273
2515,4372.9956
2516,7513.369
2517,9038.97
2518,7859.299
2519,9913.338
2520,7195.8076
2521,5044.1636
2522,6401.398
2523,8051.1123
2524,9465.808
2525,7811.0596
2526,8997.692
2527,7262.172
2528,4880.5356
2529,10490.778
2530,4834.7886
2531,10688.715
2532,6651.0894
2533,5332.935
2534,7900.0405
2535,7197.174
2536,8624.737
2537,8995.007
2538,4411.789
2539,5229.239
2540,9349.959
2541,9782.351
2542,11411.3955
2543,6218.061
2544,7063.7275
2545,7203.65
2546,7394.8516
2547,6115.399
2548,11356.793
2549,9649.643
2550,13462.55
2551,5223.0527
2552,6739.0474
2553,10568.993
2554,8927.953
2555,6158.4106
2556,11709.475
2557,7358.6875
2558,7024.6772
2559,5809.701
2560,5902.94
2561,5696.231
2562,7983.1104
2563,5573.6685
2564,5691.561
2565,10123.923
2566,6783.454
2567,21330.504
2568,7459.265
2569,5206.8013
2570,9971.296
2571,12380.542
2572,9773.314
2573,10413.461
2574,7913.6157
2575,8759.27
2576,10686.156
2577,8542.199
2578,7568.124
2579,9174.667
2580,11189.915
2581,10011.796
2582,11228.861
2583,9158.135
2584,6578.401
2585,8160.904
2586,13458.211
2587,13545.558
2588,12616.536
2589,12228.534
2590,4944.2085
2591,7413.3193
2592,5941.929
2593,10659.131
2594,16460.86
2595,11935.433
2596,9607.5
2597,6946.8604
2598,4874.882
2599,8422.167
2600,12780.422
2601,8746.814
2602,7761.1694
2603,7898.0674
2604,9072.049
2605,4765.441
2606,10657.158
2607,6629.1816
2608,9597.699
2609,9780.242
2610,7037.9907
2611,10813.587
2612,10600.794
2613,7047.7847
2614,9420.082
2615,9741.189
2616,15183.19
2617,8020.6074
2618,11933.555
2619,7895.4077
2620,11052.166
2621,9767.387
2622,12811.775
2623,7237.12
2624,6571.245
2625,8028.8506
2626,7581.5693
2627,13309.16
2628,11552.068
2629,8465.561
2630,11107.147
2631,9377.072
2632,12962.783
2633,5321.664
2634,17947.135
2635,5850.295
2636,8274.9795
2637,11082.101
2638,6206.6484
2639,9094.211
2640,8027.756
2641,11304.673
2642,7700.6245
2643,8322.844
2644,11007.972
2645,10309.626
2646,10243.077
2647,7322.4897
2648,9633.521
2649,16404.578
2650,8979.653
2651,5501.8003
2652,9324.008
2653,7683.8525
2654,8401.98
2655,10412.259
2656,5090.716
2657,12523.35
2658,8429.577
2659,10645.608
2660,9827.734
2661,5398.8574
2662,7765.279
2663,7831.276
2664,11876.577
2665,10866.532
2666,6499.139
2667,6850.7583
2668,10346.31
2669,8122.31
2670,9486.759
2671,10045.552
2672,9325.539
2673,9651.391
2674,8082.6187
2675,5652.8765
2676,9717.452
2677,9888.729
2678,9999.171
2679,11962.521
2680,11623.597
2681,7930.699
2682,11860.561
2683,8068.194
2684,9715.349
2685,12983.718
2686,9135.792
2687,13684.407
2688,9273.253
2689,12013.058
2690,8000.414
2691,9431.734
2692,12015.922
2693,9884.381
2694,5099.1577
2695,6315.798
2696,11191.941
2697,7495.124
2698,5292.9854
2699,12434.278
2700,8313.95
2701,7564.948
2702,8151.966
2703,7975.2944
2704,10198.001
2705,9867.926
2706,9664.858
2707,8121.373
2708,10084.901
2709,9465.384
2710,5579.232
2711,8649.542
2712,8608.868
2713,11386.229
2714,10616.8125
2715,8283.705
2716,17233.598
2717,7257.547
2718,6662.855
2719,13803.705
2720,8904.925
2721,12502.931
2722,9361.926
2723,7032.461
2724,9209.938
2725,7430.563
2726,10752.498
2727,16893.885
2728,7987.4673
2729,4308.93
2730,5963.938
2731,12568.797
2732,13012.826
2733,9617.227
2734,9331.286
2735,6363.1562
2736,6285.1313
2737,4292.9014
2738,6479.579
2739,8210.238
2740,10639.274
2741,9132.857
2742,10151.711
2743,10638.768
2744,12312.362
2745,9998.971
2746,7324.697
2747,12725.506
2748,16576.938
2749,8476.564
2750,9371.019
2751,7753.4897
2752,9276.517
2753,7058.7427
2754,9567.903
2755,8202.231
2756,12006.367
2757,9312.375
2758,11429.118
2759,9980.438
2760,7079.4497
2761,13948.991
2762,22483.15
2763,14584.307
2764,8606.191
2765,4483.0933
2766,8475.716
2767,10061.746
2768,7823.2803
2769,13624.724
2770,21289.674
2771,5451.667
2772,8111.5107
2773,10278.229
2774,6926.3823
2775,11356.144
2776,9666.684
2777,11618.996
2778,6112.087
2779,9184.369
2780,9018.131
2781,9919.636
2782,16478.105
2783,8374.913
2784,7912.347
2785,9846.029
2786,7873.6816
2787,7036.889
2788,10872.867
2789,8707.145
2790,8638.354
2791,10710.432
2792,8558.779
2793,8345.315
2794,9925.163
2795,10468.05
2796,12424.403
2797,9783.004
2798,9015.19
2799,6886.0493
2800,5346.865
2801,8119.6147
2802,8666.496
2803,9357.871
2804,6132.999
2805,11744.739
2806,10312.596
2807,13348.137
2808,9815.586
2809,8311.207
2810,7067.056
2811,5383.112
2812,15097.851
2813,7121.6694
2814,8973.327
2815,18925.297
2816,10160.517
2817,7850.93
2818,7335.5684
2819,5825.149
2820,9714.505
2821,5012.345
2822,7467.609
2823,13089.767
2824,6999.5503
2825,21220.809
2826,18029.465
2827,6831.62
2828,9261.373
2829,7009.2373
2830,9287.361
2831,7277.1216
2832,15723.024
2833,10775.493
2834,13566.631
2835,6217.159
2836,10090.462
2837,7192.8774
2838,11484.692
2839,9909.319
2840,8745.662
2841,8451.95
2842,6709.3193
2843,12215.653
2844,11834.255
2845,8181.082
2846,14363.235
2847,8669.042
2848,12662.006
2849,7296.172
2850,7705.4004
2851,8109.3755
2852,15653.479
2853,8582.943
2854,10772.041
2855,9796.776
2856,12994.968
2857,6430.8584
2858,10102.393
2859,8679.077
2860,6067.772
2861,18396.414
2862,20192.547
2863,10858.917
2864,10278.238
2865,12899.022
2866,14065.967
2867,14870.145
2868,7672.8154
2869,11260.273
2870,8482.38
2871,12237.133
2872,5090.094
2873,7762.155
2874,7641.3164
2875,8082.3877
2876,10458.591
2877,7150.052
2878,7538.6074
2879,10364.087
2880,5926.042
2881,6824.3906
2882,8639.871
2883,8981.745
2884,13984.705
2885,11811.804
2886,9263.944
2887,8715.651
2888,8170.095
2889,14857.201
2890,9832.085
2891,7602.852
2892,7292.2134
2893,10103.599
2894,5612.3613
2895,9593.316
2896,4336.4907
2897,7137.4595
2898,11244.467
2899,9243.026
2900,7808.743
2901,12742.751
2902,12617.92
2903,14540.598
2904,8273.914
2905,12512.258
2906,4246.318
2907,7189.977
2908,8626.86
2909,6133.309
2910,9162.583
2911,6824.1245
2912,7039.178
2913,12074.361
2914,14233.739
2915,10187.765
2916,7578.8936
2917,6595.5845
2918,11850.564
2919,9916.874
2920,7670.5615
2921,8165.225
2922,9747.202
2923,12975.425
2924,5884.793
2925,8661.811
2926,11911.165
2927,11263.754
2928,16203.648
2929,7052.1953
2930,15370.472
2931,9765.292
2932,6837.383
2933,4421.462
2934,7817.0293
2935,9461.042
2936,8673.301
2937,8659.133
2938,7329.91
2939,6467.1875
2940,9624.6045
2941,5256.7847
2942,9427.696
2943,10629.0
2944,10093.6875
2945,12745.658
2946,8379.78
2947,11406.305
2948,7792.9253
2949,7022.0713
2950,7627.7725
2951,6548.6895
2952,13444.227
2953,8928.609
2954,6983.679
2955,10213.42
2956,12742.1455
2957,10429.861
2958,9196.271
2959,11758.29
2960,6832.7476
2961,6349.932
2962,8817.9795
2963,11126.869
2964,8046.0757
2965,8894.796
2966,9379.559
2967,7080.2866
2968,5469.198
2969,7102.831
2970,12353.697
2971,11188.059
2972,13600.549
2973,15450.366
2974,11118.754
2975,7769.2725
2976,6382.79
2977,13032.365
2978,15373.563
2979,11670.341
2980,11571.078
2981,11203.337
2982,8115.4497
2983,5414.8813
2984,13651.688
2985,11148.857
2986,9312.509
2987,8550.212
2988,4685.936
2989,15738.325
2990,8340.151
2991,7666.2544
2992,6215.138
2993,6785.7256
2994,8270.813
2995,12590.991
2996,8528.596
2997,7312.306
2998,6949.4253
2999,5516.4614
3000,3934.1282
3001,9629.085
3002,20223.902
3003,5353.209
3004,8189.756
3005,9347.837
3006,7284.379
3007,7292.1787
3008,6906.4136
3009,5209.1514
3010,11067.545
3011,9560.742
3012,6173.696
3013,13219.566
3014,9606.18
3015,6616.9136
3016,12708.259
3017,11284.949
3018,10906.372
3019,8114.1567
3020,8533.111
3021,7031.669
3022,6461.1636
3023,18498.758
3024,14753.079
3025,8365.885
3026,7860.4155
3027,6959.534
3028,8191.427
3029,5614.203
3030,11583.092
3031,6279.9536
3032,7436.9663
3033,9522.992
3034,6462.8896
3035,9085.948
3036,9667.634
3037,10337.768
3038,10715.131
3039,6121.066
3040,7528.4043
3041,9672.549
3042,12351.965
3043,11196.533
3044,10553.44
3045,6780.2656
3046,11335.347
3047,7444.7095
3048,6053.6143
3049,9377.949
3050,9884.768
3051,9465.519
3052,9339.664
3053,8867.995
3054,8863.792
3055,7884.9097
3056,9175.787
3057,8435.697
3058,10507.351
3059,12650.805
3060,8189.794
3061,6267.4355
3062,16658.861
3063,7951.2026
3064,3969.211
3065,9628.424
3066,10819.984
3067,13711.437
3068,5931.861
3069,8250.037
3070,8272.794
3071,9630.656
3072,8077.51
3073,12710.525
3074,4022.8774
3075,7643.8613
3076,8468.451
3077,7881.6094
3078,7906.5156
3079,9417.038
3080,12613.601
3081,7733.4814
3082,10071.617
3083,10461.372
3084,13022.834
3085,6630.403
3086,9328.287
3087,9305.006
3088,11153.996
3089,10667.49
3090,5042.475
3091,9938.662
3092,10476.601
3093,10601.491
3094,5354.7456
3095,5211.6914
3096,13181.746
3097,8839.368
3098,12736.52
3099,9416.471
3100,6991.1895
3101,11513.768
3102,10094.159
3103,11579.148
3104,10806.999
3105,9021.744
3106,12076.885
3107,14833.882
3108,9491.863
3109,6520.8154
3110,8621.029
3111,6344.381
3112,4610.232
3113,11597.197
3114,7941.0767
3115,12257.34
3116,6922.6514
3117,8620.214
3118,8565.754
3119,11073.289
3120,7450.399
3121,7572.276
3122,8242.816
3123,9697.555
3124,7263.821
3125,9288.266
3126,9139.559
3127,9169.751
3128,11254.853
3129,9012.844
3130,7372.3794
3131,6685.8433
3132,6734.755
3133,15717.671
3134,12488.724
3135,9807.958
3136,16014.095
3137,7698.6934
3138,7347.9497
3139,8229.611
3140,11938.358
3141,15681.764
3142,11260.66
3143,11727.122
3144,11851.763
3145,10204.462
3146,10010.03
3147,7959.4355
3148,6972.551
3149,6865.175
3150,5518.919
3151,8135.4526
3152,11642.447
3153,19333.107
3154,10152.408
3155,6847.218
3156,10127.5625
3157,6504.485
3158,8407.656
3159,5193.097
3160,11992.017
3161,9592.245
3162,8868.248
3163,18961.94
3164,13401.226
3165,6816.643
3166,10145.885
3167,5012.0537
3168,6315.6772
3169,7046.4536
3170,11628.809
3171,7071.1895
3172,6228.0625
3173,7636.472
3174,7562.0776
3175,9343.62
3176,10943.278
3177,4124.5317
3178,10043.855
3179,12433.531
3180,10767.142
3181,8608.293
3182,6537.075
3183,11541.275
3184,6672.2163
3185,13399.207
3186,6597.397
3187,7551.273
3188,9623.311
3189,8512.805
3190,6473.2163
3191,8343.724
