Id,Sales
1801,9534.245
1802,7375.143
1803,9155.533
1804,9746.866
1805,5986.8384
1806,7140.4966
1807,7267.5986
1808,10013.057
1809,10049.413
1810,5826.522
1811,5334.5986
1812,8893.05
1813,6856.766
1814,8338.783
1815,8594.74
1816,8190.115
1817,9144.433
1818,7312.035
1819,5275.194
1820,7634.3594
1821,8239.987
1822,11154.08
1823,9610.295
1824,9624.495
1825,7019.9424
1826,9962.046
1827,7344.726
1828,8734.151
1829,10285.867
1830,7748.6177
1831,11965.236
1832,9555.875
1833,9457.127
1834,6632.591
1835,8667.214
1836,9797.355
1837,8626.21
1838,4790.452
1839,6734.6133
1840,9399.046
1841,7336.002
1842,5002.7686
1843,9898.353
1844,7778.7188
1845,6257.8477
1846,6853.9087
1847,6708.111
1848,9740.353
1849,8423.219
1850,8301.1455
1851,6630.004
1852,6302.571
1853,7885.647
1854,4792.125
1855,8142.921
1856,8098.632
1857,10158.036
1858,9800.375
1859,7686.491
1860,14955.296
1861,6711.137
1862,5943.874
1863,13306.775
1864,8010.6685
1865,9807.565
1866,9428.792
1867,5569.204
1868,7470.6934
1869,6500.5957
1870,10312.498
1871,14159.053
1872,7457.43
1873,4217.1206
1874,5435.015
1875,10156.506
1876,10508.284
1877,9035.117
1878,9272.703
1879,5492.3047
1880,6715.722
1881,3970.3813
1882,5917.2246
1883,6898.7505
1884,8762.336
1885,8746.822
1886,7500.6733
1887,9801.366
1888,10904.968
1889,8980.673
1890,6925.3726
1891,12279.326
1892,13489.399
1893,7113.2725
1894,10831.134
1895,6229.298
1896,8120.9546
1897,4815.4116
1898,10660.992
1899,6637.432
1900,10837.696
1901,8489.259
1902,10708.54
1903,9301.412
1904,6387.5405
1905,12373.234
1906,24133.74
1907,13436.5625
1908,8578.966
1909,3648.3884
1910,7926.079
1911,10941.964
1912,6312.9365
1913,13379.618
1914,21205.254
1915,4564.0654
1916,7000.7983
1917,9581.054
1918,5733.226
1919,10524.8125
1920,8240.341
1921,9607.911
1922,5545.086
1923,8230.546
1924,8129.511
1925,8422.448
1926,12332.563
1927,6948.636
1928,6757.0044
1929,8865.813
1930,6822.3213
1931,5899.771
1932,9046.258
1933,6455.9087
1934,6984.6313
1935,9111.48
1936,8153.7705
1937,7943.3496
1938,9426.364
1939,9038.271
1940,8980.048
1941,8368.901
1942,9120.262
1943,6233.2153
1944,4624.67
1945,7797.0215
1946,8488.813
1947,7128.7573
1948,5494.322
1949,11096.221
1950,8904.482
1951,11388.521
1952,8829.476
1953,6512.6416
1954,6694.445
1955,5210.5723
1956,11887.798
1957,6052.46
1958,8298.383
1959,18138.967
1960,8820.326
1961,8329.38
1962,6053.0024
1963,5533.7266
1964,8653.842
1965,4759.6577
1966,7404.6978
1967,12210.563
1968,5740.542
1969,19938.525
1970,17771.969
1971,5978.33
1972,8591.863
1973,6447.6196
1974,8163.598
1975,6815.005
1976,13207.027
1977,8901.493
1978,12789.141
1979,5579.5454
1980,8807.179
1981,5712.5654
1982,9857.785
1983,7888.814
1984,7809.1675
1985,7299.742
1986,6982.533
1987,9764.938
1988,11104.33
1989,7133.8257
1990,12415.602
1991,7535.646
1992,11595.196
1993,6529.8843
1994,6959.1753
1995,6480.605
1996,14028.455
1997,7174.789
1998,8682.993
1999,8286.6455
2000,10632.721
2001,4921.853
2002,12015.395
2003,8296.341
2004,4870.2437
2005,17590.639
2006,20823.707
2007,8735.726
2008,8626.614
2009,12860.966
2010,12681.609
2011,13886.524
2012,7560.4473
2013,9227.788
2014,7383.554
2015,9814.845
2016,4695.614
2017,8257.248
2018,6841.042
2019,6769.6616
2020,9055.418
2021,6965.1914
2022,6022.917
2023,8763.481
2024,4979.607
2025,6561.807
2026,7597.56
2027,7887.678
2028,10972.427
2029,10267.412
2030,9166.288
2031,7161.49
2032,7031.703
2033,13601.767
2034,9129.721
2035,7293.0337
2036,5848.1304
2037,10293.611
2038,4946.152
2039,8349.774
2040,3980.7075
2041,6472.976
2042,10226.3545
2043,7225.6636
2044,5945.0874
2045,10000.011
2046,11086.34
2047,14154.26
2048,7339.488
2049,10422.115
2050,3680.4358
2051,6834.801
2052,7083.212
2053,5864.816
2054,9547.512
2055,7018.0747
2056,5933.366
2057,9947.102
2058,14003.525
2059,9507.655
2060,6460.9106
2061,6684.3955
2062,11628.044
2063,8200.597
2064,7382.2866
2065,6026.6465
2066,8178.577
2067,13669.067
2068,5372.673
2069,7323.991
2070,9289.0625
2071,9841.776
2072,15946.715
2073,6559.0537
2074,14522.58
2075,8580.259
2076,6073.7715
2077,4225.3354
2078,7480.569
2079,7147.3926
2080,7112.37
2081,7848.37
2082,5932.6475
2083,5348.1665
2084,8808.271
2085,4325.2666
2086,8891.184
2087,8754.743
2088,9779.701
2089,10412.478
2090,6525.5874
2091,11097.056
2092,7552.8433
2093,6864.927
2094,6769.771
2095,6209.3306
2096,13496.76
2097,8168.1
2098,7095.512
2099,10123.479
2100,10182.295
2101,9377.717
2102,7885.624
2103,10428.2705
2104,6555.001
2105,6394.264
2106,7385.97
2107,9998.055
2108,7996.233
2109,8241.834
2110,7116.3804
2111,6186.7593
2112,4958.7227
2113,5927.868
2114,9997.331
2115,10378.677
2116,12381.404
2117,13978.571
2118,9378.763
2119,7001.6196
2120,5741.063
2121,11900.524
2122,13346.773
2123,9331.242
2124,10022.718
2125,11875.286
2126,7863.656
2127,4858.69
2128,12761.287
2129,8943.098
2130,9018.433
2131,6979.0703
2132,3706.3564
2133,15177.847
2134,6391.7334
2135,5870.6763
2136,5724.3364
2137,6092.657
2138,8865.094
2139,10506.891
2140,7487.4214
2141,6118.9756
2142,5654.2676
2143,5059.1777
2144,3857.902
2145,8180.013
2146,20182.227
2147,5265.6626
2148,6626.097
2149,8301.035
2150,6293.9863
2151,6650.849
2152,5862.5684
2153,5326.199
2154,9001.846
2155,7897.313
2156,4774.7915
2157,10866.263
2158,7869.5225
2159,6103.4355
2160,11060.613
2161,9149.876
2162,11190.598
2163,6748.715
2164,8177.4614
2165,6077.4624
2166,6078.158
2167,18102.553
2168,11951.858
2169,7092.5137
2170,7504.259
2171,5740.4985
2172,7154.636
2173,5312.5605
2174,10843.745
2175,6673.954
2176,6561.857
2177,8655.642
2178,5264.994
2179,7975.378
2180,9643.589
2181,7901.857
2182,8604.361
2183,5061.1235
2184,6436.486
2185,7513.2466
2186,11773.484
2187,10015.654
2188,8337.693
2189,6853.523
2190,9532.98
2191,7177.0405
2192,5410.1265
2193,8472.394
2194,8538.232
2195,8349.081
2196,7770.814
2197,8894.941
2198,6910.605
2199,6829.4634
2200,8300.781
2201,6512.847
2202,10057.151
2203,11680.596
2204,6915.2207
2205,5723.304
2206,13704.182
2207,7104.3755
2208,3998.9492
2209,10748.376
2210,9920.279
2211,15587.437
2212,5809.579
2213,7015.5107
2214,7222.2734
2215,8957.457
2216,7381.7026
2217,10843.941
2218,3886.321
2219,7711.15
2220,7343.1357
2221,7242.7485
2222,6865.3784
2223,7780.136
2224,10498.586
2225,7139.0317
2226,10535.83
2227,8737.783
2228,10706.121
2229,5050.8896
2230,9379.943
2231,8693.069
2232,10295.467
2233,10751.288
2234,4581.4297
2235,9616.741
2236,8819.141
2237,9258.087
2238,6032.3516
2239,4851.9883
2240,10404.883
2241,7889.905
2242,10523.157
2243,7657.2075
2244,6970.196
2245,9341.205
2246,8578.083
2247,9403.295
2248,9614.631
2249,7500.709
2250,11428.224
2251,12594.765
2252,9835.059
2253,6097.5176
2254,7697.709
2255,5492.677
2256,4188.644
2257,10548.561
2258,6560.8433
2259,11366.981
2260,5599.865
2261,6987.0435
2262,7136.8
2263,11108.144
2264,5712.761
2265,6466.3794
2266,7213.5166
2267,8971.642
2268,5775.1035
2269,8841.999
2270,8100.2534
2271,9688.93
2272,9872.65
2273,7907.549
2274,6510.722
2275,6051.1553
2276,5649.3833
2277,13197.296
2278,10837.624
2279,9159.908
2280,15945.939
2281,7138.338
2282,6023.675
2283,7968.8013
2284,9898.713
2285,11815.59
2286,8588.545
2287,9802.87
2288,9876.041
2289,9125.578
2290,8079.752
2291,6631.8066
2292,6048.351
2293,5641.769
2294,5115.98
2295,7347.4727
2296,9422.913
2297,20485.916
2298,8715.544
2299,6204.6655
2300,10335.489
2301,5303.4062
2302,6841.473
2303,5227.3984
2304,11256.043
2305,7547.917
2306,7502.3833
2307,16402.078
2308,12516.77
2309,6502.828
2310,8181.667
2311,4504.9126
2312,6280.008
2313,6405.1655
2314,9782.742
2315,6060.478
2316,4954.2173
2317,7489.078
2318,6401.0073
2319,8466.86
2320,9412.467
2321,4009.4421
2322,8141.81
2323,10526.8
2324,9052.455
2325,6210.8706
2326,5634.353
2327,9655.71
2328,5731.236
2329,11704.919
2330,5333.607
2331,6382.589
2332,9139.68
2333,6874.349
2334,5531.051
2335,6231.6763
2336,9891.465
2337,11436.086
2338,12542.702
2339,6178.9395
2340,4522.048
2341,7347.3887
2342,7748.9355
2343,5941.606
2344,7763.154
2345,6931.7427
2346,14280.039
2347,9354.946
2348,7290.564
2349,9032.077
2350,5844.79
2351,10630.673
2352,7024.9453
2353,17044.979
2354,8176.588
2355,6535.9775
2356,6860.6587
2357,4786.168
2358,8496.59
2359,21548.674
2360,5806.377
2361,5357.704
2362,12153.736
2363,8349.296
2364,9354.338
2365,9605.09
2366,7678.6655
2367,5646.792
2368,5914.1323
2369,11652.166
2370,8885.08
2371,8949.617
2372,8674.169
2373,6182.3174
2374,8570.461
2375,7356.701
2376,4881.536
2377,10364.403
2378,10782.937
2379,6253.6055
2380,8911.491
2381,8551.452
2382,5874.188
2383,11325.512
2384,7134.934
2385,8798.851
2386,5482.271
2387,6315.6113
2388,7868.997
2389,5379.2725
2390,9889.983
2391,6397.698
2392,7033.145
2393,5844.3833
2394,7444.723
2395,7070.7583
2396,8090.1396
2397,8236.184
2398,9572.56
2399,7174.59
2400,9490.587
2401,7538.1113
2402,10739.85
2403,11822.015
2404,7959.777
2405,3663.2937
2406,7329.9175
2407,8645.747
2408,4508.051
2409,12867.48
2410,6758.2876
2411,8010.7217
2412,12885.189
2413,8287.57
2414,5488.7534
2415,16564.8
2416,11662.005
2417,6293.4517
2418,11581.502
2419,11597.982
2420,7249.1343
2421,6491.2344
2422,8205.886
2423,7955.291
2424,7212.622
2425,8467.328
2426,5487.885
2427,8252.397
2428,9338.159
2429,8190.576
2430,11008.905
2431,7328.4214
2432,8065.777
2433,5424.2124
2434,8994.226
2435,8549.494
2436,7382.1245
2437,8044.212
2438,8931.088
2439,11605.595
2440,6940.323
2441,6946.317
2442,7544.613
2443,8133.528
2444,8370.53
2445,5147.337
2446,5550.325
2447,8722.362
2448,8425.22
2449,7757.869
2450,9977.241
2451,6503.1816
2452,8359.52
2453,5789.9683
2454,4341.3003
2455,8865.019
2456,7459.0806
2457,9092.243
2458,12369.778
2459,9883.892
2460,5750.489
2461,9575.81
2462,5033.4937
2463,3659.305
2464,8859.946
2465,15288.407
2466,9074.238
2467,8690.193
2468,6119.9917
2469,8185.5146
2470,10461.034
2471,7861.0903
2472,9977.47
2473,6632.288
2474,5316.332
2475,6911.5674
2476,6061.981
2477,6361.4263
2478,6522.3896
2479,5987.027
2480,5872.25
2481,8682.555
2482,9741.199
2483,6997.774
2484,7395.9307
2485,8385.232
2486,7265.4287
2487,6248.5195
2488,11829.29
2489,9371.368
2490,6229.328
2491,5082.4727
2492,15426.441
2493,7272.5977
2494,7201.775
2495,10506.219
2496,9733.146
2497,8996.524
2498,7081.0366
2499,9016.343
2500,12077.241
2501,17238.002
2502,6894.258
2503,6383.459
2504,5393.736
2505,7910.9062
2506,6017.289
2507,9258.696
2508,10460.385
2509,6940.4287
2510,5775.2354
2511,7326.2896
2512,10554.678
2513,6674.7373
2514,9230.455
2515,4873.0645
2516,8053.2856
2517,11308.361
2518,9527.045
2519,11081.858
2520,8270.506
2521,5269.8584
2522,7029.5303
2523,9741.078
2524,10020.49
2525,9686.286
2526,9327.655
2527,8461.403
2528,5177.4727
2529,11839.606
2530,5564.903
2531,11274.342
2532,6481.4585
2533,5366.5986
2534,8796.232
2535,7552.354
2536,9431.238
2537,9274.341
2538,4834.17
2539,5624.7036
2540,10370.93
2541,10555.959
2542,11711.228
2543,6825.8623
2544,8335.197
2545,8803.114
2546,8181.713
2547,6662.6
2548,11876.237
2549,9900.723
2550,15592.878
2551,5398.3994
2552,7456.357
2553,11498.054
2554,9715.005
2555,7112.2954
2556,12652.855
2557,7741.5996
2558,8103.623
2559,6119.869
2560,7019.4272
2561,6248.287
2562,8941.469
2563,5893.236
2564,6092.123
2565,10639.659
2566,7072.289
2567,23951.406
2568,8031.3086
2569,5775.247
2570,9469.193
2571,14117.348
2572,9832.234
2573,10998.589
2574,8051.857
2575,9611.44
2576,10988.449
2577,8645.765
2578,7774.1133
2579,9623.761
2580,11373.79
2581,10117.696
2582,10679.33
2583,9422.643
2584,6454.3325
2585,8454.288
2586,14669.526
2587,14754.375
2588,14395.545
2589,12240.471
2590,5904.4155
2591,7163.0957
2592,6615.646
2593,10802.34
2594,15048.153
2595,11685.098
2596,9182.861
2597,8952.664
2598,6162.2065
2599,7564.0464
2600,13570.877
2601,8821.749
2602,6931.538
2603,8083.722
2604,9546.737
2605,4586.4976
2606,10652.647
2607,6237.7466
2608,9162.529
2609,9346.83
2610,7570.4634
2611,10441.806
2612,10061.882
2613,7082.7383
2614,9369.519
2615,10674.024
2616,14653.768
2617,7825.3247
2618,12940.943
2619,9443.192
2620,11718.534
2621,9797.543
2622,12815.992
2623,7140.7007
2624,6901.5674
2625,8560.608
2626,7759.009
2627,13486.12
2628,11616.879
2629,8311.19
2630,10795.162
2631,8386.536
2632,12783.165
2633,4980.433
2634,18414.004
2635,6252.586
2636,7632.1826
2637,11858.038
2638,6585.665
2639,10098.762
2640,7776.204
2641,11123.377
2642,7416.6504
2643,7846.2656
2644,10648.939
2645,10950.379
2646,12655.148
2647,7638.898
2648,9872.162
2649,17099.395
2650,9035.944
2651,6761.989
2652,9420.953
2653,7875.733
2654,8278.429
2655,9751.927
2656,5222.5396
2657,12577.311
2658,8408.001
2659,11012.875
2660,11740.004
2661,6119.2036
2662,8350.578
2663,8405.339
2664,11964.906
2665,10752.99
2666,6637.166
2667,6426.5176
2668,9839.026
2669,7939.532
2670,9411.335
2671,10212.223
2672,8892.159
2673,10267.391
2674,8474.26
2675,5910.6816
2676,9319.962
2677,9558.198
2678,11451.879
2679,11621.401
2680,11882.231
2681,8062.647
2682,12017.4
2683,8239.421
2684,10179.11
2685,12636.708
2686,8994.93
2687,13633.94
2688,10134.095
2689,11830.588
2690,7683.603
2691,9497.912
2692,11653.778
2693,9659.016
2694,5044.1543
2695,7373.961
2696,11117.215
2697,8443.498
2698,5683.4014
2699,12106.223
2700,8573.102
2701,7241.7256
2702,7895.875
2703,8150.7915
2704,11318.622
2705,9900.912
2706,10171.668
2707,7946.858
2708,8209.9795
2709,9703.227
2710,5354.684
2711,8922.76
2712,9772.559
2713,11835.824
2714,9968.215
2715,8209.299
2716,16567.693
2717,7691.1997
2718,6948.722
2719,14765.904
2720,9191.65
2721,12172.843
2722,10216.468
2723,6589.039
2724,8937.444
2725,7229.0205
2726,11686.367
2727,17454.889
2728,8534.169
2729,4716.132
2730,5955.8994
2731,12152.009
2732,12504.24
2733,10081.343
2734,10679.961
2735,6165.0576
2736,6865.2607
2737,4449.208
2738,6486.7275
2739,8094.585
2740,10490.299
2741,9712.254
2742,8475.901
2743,11315.913
2744,12648.935
2745,10475.761
2746,8033.324
2747,13208.137
2748,16805.469
2749,8436.519
2750,11938.3125
2751,7738.8022
2752,9638.678
2753,6437.056
2754,11391.041
2755,8253.681
2756,12356.183
2757,9685.668
2758,13191.569
2759,10299.573
2760,7384.1533
2761,15355.922
2762,25130.342
2763,16784.164
2764,10390.167
2765,4195.3022
2766,9203.028
2767,12298.714
2768,7655.396
2769,13665.3
2770,21877.951
2771,5057.1426
2772,8314.418
2773,10764.432
2774,6774.3574
2775,12761.726
2776,9611.835
2777,11750.701
2778,5832.816
2779,9172.113
2780,9479.641
2781,9858.895
2782,15643.658
2783,8140.35
2784,7899.212
2785,9654.714
2786,7785.1167
2787,6725.235
2788,10277.935
2789,8185.0537
2790,8439.584
2791,10727.564
2792,8857.387
2793,8744.82
2794,10528.448
2795,10617.216
2796,11597.152
2797,10418.975
2798,9573.454
2799,7004.746
2800,5377.8667
2801,8781.16
2802,9614.88
2803,8682.257
2804,6141.072
2805,12212.101
2806,10667.226
2807,13625.23
2808,9968.909
2809,8012.564
2810,7896.0557
2811,5965.0645
2812,14782.77
2813,7142.8057
2814,9297.908
2815,20274.309
2816,10340.045
2817,9173.268
2818,7422.035
2819,6100.374
2820,9881.328
2821,5442.3193
2822,8379.796
2823,13137.73
2824,6779.425
2825,21617.527
2826,18931.58
2827,6924.567
2828,9641.169
2829,7124.027
2830,9453.051
2831,7620.1807
2832,15112.486
2833,10721.192
2834,14177.891
2835,6418.6694
2836,9924.435
2837,6550.101
2838,11009.263
2839,9459.535
2840,9178.116
2841,8548.638
2842,7277.087
2843,12005.224
2844,12668.396
2845,8115.427
2846,15234.117
2847,9035.4795
2848,13217.096
2849,6954.982
2850,8127.7275
2851,8186.6074
2852,17645.367
2853,8515.631
2854,10437.306
2855,10203.401
2856,13016.515
2857,5752.4917
2858,12575.187
2859,9208.867
2860,5859.225
2861,19592.734
2862,22106.107
2863,10823.709
2864,10660.625
2865,14683.916
2866,14544.522
2867,15272.522
2868,9139.976
2869,11167.951
2870,8984.151
2871,11726.216
2872,5204.999
2873,9339.022
2874,7926.729
2875,8024.977
2876,10302.265
2877,7879.241
2878,7310.0117
2879,10302.234
2880,5789.5596
2881,7542.132
2882,8559.228
2883,9414.782
2884,13760.3545
2885,11795.492
2886,9939.61
2887,8550.049
2888,8178.889
2889,15740.022
2890,10171.289
2891,8371.032
2892,7026.963
2893,11929.139
2894,5485.849
2895,10050.094
2896,4791.737
2897,7263.0312
2898,12179.985
2899,9072.699
2900,7534.0933
2901,12183.551
2902,13181.295
2903,15194.809
2904,8307.228
2905,12353.201
2906,4336.0938
2907,7984.108
2908,8327.108
2909,6880.837
2910,10204.364
2911,8039.3027
2912,6962.1636
2913,11627.233
2914,15748.701
2915,11104.627
2916,7195.383
2917,7595.155
2918,13499.116
2919,9338.542
2920,8288.533
2921,7475.511
2922,9467.469
2923,15142.337
2924,6085.5312
2925,8641.47
2926,11276.706
2927,11385.914
2928,17585.572
2929,7590.1
2930,15827.016
2931,10260.0205
2932,6884.033
2933,4689.191
2934,8355.932
2935,8608.227
2936,8598.273
2937,8949.258
2938,6805.5283
2939,6478.986
2940,10160.138
2941,4916.931
2942,9520.3955
2943,10500.308
2944,10526.439
2945,12674.813
2946,8034.159
2947,12096.527
2948,7899.0615
2949,8099.45
2950,7348.4536
2951,6950.7905
2952,15146.9
2953,9731.801
2954,8125.9375
2955,12203.462
2956,12379.704
2957,11151.676
2958,9132.578
2959,12080.432
2960,7303.454
2961,6617.312
2962,8865.517
2963,11570.627
2964,9038.315
2965,9588.258
2966,9005.316
2967,7237.8037
2968,5652.9146
2969,6818.4375
2970,11987.282
2971,12019.591
2972,14143.694
2973,16135.317
2974,11450.208
2975,7959.868
2976,6404.06
2977,13279.022
2978,15823.981
2979,11045.084
2980,11250.505
2981,13215.307
2982,8733.118
2983,5600.5537
2984,13553.906
2985,10702.363
2986,10764.267
2987,8322.574
2988,4338.162
2989,17583.643
2990,7777.621
2991,6905.716
2992,6445.818
2993,7263.7173
2994,9576.185
2995,12643.17
2996,8489.972
2997,7026.7686
2998,6587.2734
2999,5872.4404
3000,4050.4207
3001,9723.357
3002,22171.984
3003,5927.167
3004,7787.4634
3005,9694.983
3006,7050.0967
3007,7973.0586
3008,6885.826
3009,6059.276
3010,10398.812
3011,9599.731
3012,5458.2383
3013,13337.865
3014,9493.511
3015,7088.517
3016,13225.18
3017,10963.389
3018,12381.972
3019,7966.035
3020,9056.212
3021,6897.2764
3022,7119.462
3023,19623.271
3024,14239.78
3025,8359.297
3026,8995.753
3027,7005.608
3028,8145.142
3029,5909.599
3030,12402.713
3031,6925.749
3032,7476.9736
3033,10532.787
3034,6248.728
3035,9000.603
3036,10100.022
3037,10130.818
3038,10179.412
3039,6073.383
3040,7148.579
3041,9247.947
3042,13276.313
3043,11359.9795
3044,10048.484
3045,7307.1396
3046,10864.325
3047,7750.7466
3048,6308.813
3049,9521.295
3050,10161.737
3051,9540.912
3052,9110.932
3053,10238.76
3054,8077.5405
3055,7915.6
3056,9253.251
3057,7849.4995
3058,11653.967
3059,13308.754
3060,7888.897
3061,6427.0747
3062,16666.65
3063,8075.3525
3064,4203.474
3065,11375.125
3066,10988.156
3067,17368.14
3068,6144.5225
3069,8261.407
3070,8090.5864
3071,9989.191
3072,8538.168
3073,13909.362
3074,4257.922
3075,9178.781
3076,8661.348
3077,8239.083
3078,7500.731
3079,9041.704
3080,12755.544
3081,7804.603
3082,11798.777
3083,10337.441
3084,13587.441
3085,6284.502
3086,10447.284
3087,9005.651
3088,12246.111
3089,12637.611
3090,5130.1367
3091,9629.59
3092,10808.927
3093,10898.2295
3094,6554.87
3095,5274.6406
3096,12363.763
3097,9228.246
3098,12567.766
3099,9195.255
3100,7500.809
3101,11302.387
3102,9991.955
3103,11673.089
3104,10824.546
3105,8945.812
3106,12731.795
3107,14916.437
3108,10311.9375
3109,6809.8325
3110,9004.14
3111,6368.463
3112,4777.415
3113,12813.73
3114,7898.5864
3115,13239.616
3116,6700.884
3117,8617.116
3118,8227.319
3119,12120.145
3120,6656.484
3121,7472.5464
3122,8663.106
3123,9919.957
3124,7201.733
3125,10268.215
3126,9110.949
3127,10797.448
3128,11619.44
3129,9139.731
3130,7412.6753
3131,6712.0146
3132,6593.5527
3133,16203.71
3134,12430.639
3135,11006.722
3136,16398.746
3137,7856.833
3138,7110.2397
3139,9083.027
3140,11661.184
3141,14554.68
3142,10244.532
3143,11545.185
3144,12234.029
3145,9724.869
3146,9896.947
3147,7880.346
3148,7132.3564
3149,6857.0273
3150,6002.105
3151,9034.101
3152,11454.358
3153,22531.877
3154,10246.818
3155,7114.0117
3156,12137.125
3157,6688.937
3158,8454.03
3159,5585.334
3160,12792.385
3161,9117.8
3162,8954.279
3163,20184.596
3164,13305.1
3165,7756.966
3166,9824.032
3167,5358.834
3168,6878.9404
3169,7403.1304
3170,11691.072
3171,6983.486
3172,5916.384
3173,7710.209
3174,7426.5527
3175,9501.927
3176,12000.977
3177,4123.2646
3178,9803.562
3179,12289.802
3180,11042.041
3181,8045.915
3182,6543.75
3183,11303.271
3184,6528.3203
3185,13704.011
3186,6476.3794
3187,8246.796
3188,10722.89
3189,8204.078
3190,6183.662
3191,8356.53
3192,11264.41
3193,12922.036
3194,14626.289
3195,7245.995
3196,5252.689
3197,8369.843
